CLB1 RESOURCE22613
CLB14269 RESOURCE62503
CLB1427 RESOURCE67418
CLB14270 RESOURCE48087
CLB14271 RESOURCE20056
CLB14272 RESOURCE52809
CLB14273 RESOURCE53458
CLB14274 RESOURCE4450
CLB14275 RESOURCE23803
CLB14276 RESOURCE25498
CLB14277 RESOURCE6359
CLB14278 RESOURCE41912
CLB14279 RESOURCE55884
CLB1428 RESOURCE53190
CLB14280 RESOURCE66470
CLB14281 RESOURCE5249
CLB14282 RESOURCE9761
CLB14283 RESOURCE38252
CLB14284 RESOURCE40085
CLB14285 RESOURCE50186
CLB14286 RESOURCE66753
CLB14287 RESOURCE22566
CLB14288 RESOURCE33161
CLB14289 RESOURCE10083
CLB1429 RESOURCE59943
CLB14290 RESOURCE35920
CLB14291 RESOURCE22592
CLB14292 RESOURCE42348
CLB14293 RESOURCE50755
CLB14294 RESOURCE55784
CLB14295 RESOURCE60063
CLB14296 RESOURCE64740
CLB14297 RESOURCE9804
CLB14298 RESOURCE14703
CLB14299 RESOURCE8126
CLB143 RESOURCE8045
CLB1430 RESOURCE55288
CLB14300 RESOURCE26534
CLB14301 RESOURCE55966
CLB14302 RESOURCE63611
CLB14303 RESOURCE3825
CLB14304 RESOURCE20010
CLB14305 RESOURCE28906
CLB14306 RESOURCE53675
CLB14307 RESOURCE17929
CLB14308 RESOURCE6229
CLB14309 RESOURCE8949
CLB1431 RESOURCE26851
CLB14310 RESOURCE13696
CLB14311 RESOURCE59852
CLB14312 RESOURCE67976
CLB14313 RESOURCE3326
CLB14314 RESOURCE7138
CLB14315 RESOURCE24549
CLB14316 RESOURCE8032
CLB14317 RESOURCE63398
CLB14318 RESOURCE47796
CLB14319 RESOURCE33266
CLB1432 RESOURCE69494
CLB14320 RESOURCE32976
CLB14321 RESOURCE22256
CLB14322 RESOURCE37194
CLB14323 RESOURCE11855
CLB14324 RESOURCE15519
CLB14325 RESOURCE35545
CLB14326 RESOURCE59354
CLB14327 RESOURCE37896
CLB14328 RESOURCE28622
CLB14329 RESOURCE31226
CLB1433 RESOURCE4541
CLB14330 RESOURCE37060
CLB14331 RESOURCE18076
CLB14332 RESOURCE51636
CLB14333 RESOURCE36356
CLB14334 RESOURCE40069
CLB14335 RESOURCE35400
CLB14336 RESOURCE20032
CLB14337 RESOURCE68858
CLB14338 RESOURCE26883
CLB14339 RESOURCE30141
CLB1434 RESOURCE19533
CLB14340 RESOURCE38062
CLB14341 RESOURCE59406
CLB14342 RESOURCE11943
CLB14343 RESOURCE54805
CLB14344 RESOURCE34526
CLB14345 RESOURCE18631
CLB14346 RESOURCE68102
CLB14347 RESOURCE24074
CLB14348 RESOURCE10279
CLB14349 RESOURCE53441
CLB1435 RESOURCE46149
CLB14350 RESOURCE16456
CLB14351 RESOURCE68806
CLB14352 RESOURCE52849
CLB14353 RESOURCE51765
CLB14354 RESOURCE8120
CLB14355 RESOURCE13907
CLB14356 RESOURCE26543
CLB14357 RESOURCE46174
CLB14358 RESOURCE16805
CLB14359 RESOURCE55780
CLB1436 RESOURCE20919
CLB14360 RESOURCE65833
CLB14361 RESOURCE6833
CLB14362 RESOURCE31347
CLB14363 RESOURCE45905
CLB14364 RESOURCE30412
CLB14365 RESOURCE1710
CLB14366 RESOURCE13146
CLB14367 RESOURCE55360
CLB14368 RESOURCE24370
CLB14369 RESOURCE29858
CLB1437 RESOURCE13519
CLB14370 RESOURCE25842
CLB14371 RESOURCE46515
CLB14372 RESOURCE23096
CLB14373 RESOURCE42524
CLB14374 RESOURCE2501
CLB14375 RESOURCE36406
CLB14376 RESOURCE36514
CLB14377 RESOURCE41796
CLB14378 RESOURCE56476
CLB14379 RESOURCE6623
CLB1438 RESOURCE69493
CLB14380 RESOURCE28712
CLB14381 RESOURCE69448
CLB14382 RESOURCE17490
CLB14383 RESOURCE17477
CLB14384 RESOURCE60176
CLB14385 RESOURCE1377
CLB14386 RESOURCE17507
CLB14387 RESOURCE6039
CLB14388 RESOURCE65036
CLB14389 RESOURCE15073
CLB1439 RESOURCE69105
CLB14390 RESOURCE32183
CLB14391 RESOURCE13225
CLB14392 RESOURCE46946
CLB14393 RESOURCE34849
CLB14394 RESOURCE28012
CLB14395 RESOURCE42318
CLB14396 RESOURCE44756
CLB14397 RESOURCE55484
CLB14398 RESOURCE66068
CLB14399 RESOURCE621
CLB144 RESOURCE11606
CLB1440 RESOURCE13149
CLB14400 RESOURCE15723
CLB14401 RESOURCE34613
CLB14402 RESOURCE11342
CLB14403 RESOURCE50806
CLB14404 RESOURCE7601
CLB14405 RESOURCE65529
CLB14406 RESOURCE58339
CLB14407 RESOURCE10340
CLB14408 RESOURCE23053
CLB14409 RESOURCE17154
CLB1441 RESOURCE2658
CLB14410 RESOURCE42498
CLB14411 RESOURCE28241
CLB14412 RESOURCE30219
CLB14413 RESOURCE34906
CLB14414 RESOURCE40684
CLB14415 RESOURCE34387
CLB14416 RESOURCE65941
CLB14417 RESOURCE29759
CLB14418 RESOURCE55139
CLB14419 RESOURCE61787
CLB1442 RESOURCE44666
CLB14420 RESOURCE34237
CLB14421 RESOURCE58736
CLB14422 RESOURCE68662
CLB14423 RESOURCE24068
CLB14424 RESOURCE59968
CLB14425 RESOURCE24742
CLB14426 RESOURCE3661
CLB14427 RESOURCE27530
CLB14428 RESOURCE21083
CLB14429 RESOURCE24407
CLB1443 RESOURCE59162
CLB14430 RESOURCE17188
CLB14431 RESOURCE6838
CLB14432 RESOURCE60701
CLB14433 RESOURCE16682
CLB14434 RESOURCE66943
CLB14435 RESOURCE47322
CLB14436 RESOURCE26975
CLB14437 RESOURCE19176
CLB14438 RESOURCE32575
CLB14439 RESOURCE18158
CLB1444 RESOURCE45192
CLB14440 RESOURCE59508
CLB14441 RESOURCE31183
CLB14442 RESOURCE9067
CLB14443 RESOURCE50603
CLB14444 RESOURCE16239
CLB14445 RESOURCE65107
CLB14446 RESOURCE8075
CLB14447 RESOURCE47801
CLB14448 RESOURCE30281
CLB14449 RESOURCE55604
CLB1445 RESOURCE10940
CLB14450 RESOURCE64597
CLB14451 RESOURCE63233
CLB14452 RESOURCE26356
CLB14453 RESOURCE65200
CLB14454 RESOURCE45076
CLB14455 RESOURCE41848
CLB14456 RESOURCE32001
CLB14457 RESOURCE31072
CLB14458 RESOURCE17860
CLB14459 RESOURCE28611
CLB1446 RESOURCE55948
CLB14460 RESOURCE40318
CLB14461 RESOURCE618
CLB14462 RESOURCE33672
CLB14463 RESOURCE53036
CLB14464 RESOURCE58672
CLB14465 RESOURCE35761
CLB14466 RESOURCE67066
CLB14467 RESOURCE48600
CLB14468 RESOURCE2669
CLB14469 RESOURCE5053
CLB1447 RESOURCE48355
CLB14470 RESOURCE8515
CLB14471 RESOURCE44819
CLB14472 RESOURCE19478
CLB14473 RESOURCE52760
CLB14474 RESOURCE14092
CLB14475 RESOURCE6085
CLB14476 RESOURCE28795
CLB14477 RESOURCE2428
CLB14478 RESOURCE56783
CLB14479 RESOURCE10201
CLB1448 RESOURCE19659
CLB14480 RESOURCE5062
CLB14481 RESOURCE38430
CLB14482 RESOURCE13222
CLB14483 RESOURCE7541
CLB14484 RESOURCE4702
CLB14485 RESOURCE10042
CLB14486 RESOURCE27570
CLB14487 RESOURCE1458
CLB14488 RESOURCE60294
CLB14489 RESOURCE64544
CLB1449 RESOURCE65981
CLB14490 RESOURCE37808
CLB14491 RESOURCE51622
CLB14492 RESOURCE55309
CLB14493 RESOURCE47007
CLB14494 RESOURCE10509
CLB14495 RESOURCE7555
CLB14496 RESOURCE26813
CLB14497 RESOURCE15246
CLB14498 RESOURCE44974
CLB14499 RESOURCE3215
CLB145 RESOURCE11604
CLB1450 RESOURCE39871
CLB14500 RESOURCE37074
CLB14501 RESOURCE163
CLB14502 RESOURCE16390
CLB14503 RESOURCE31778
CLB14504 RESOURCE15342
CLB14505 RESOURCE19244
CLB14506 RESOURCE58524
CLB14507 RESOURCE25994
CLB14508 RESOURCE31473
CLB14509 RESOURCE37609
CLB1451 RESOURCE3306
CLB14510 RESOURCE31917
CLB14511 RESOURCE25433
CLB14512 RESOURCE27467
CLB14513 RESOURCE23233
CLB14514 RESOURCE48938
CLB14515 RESOURCE38467
CLB14516 RESOURCE19662
CLB14517 RESOURCE18794
CLB14518 RESOURCE22186
CLB14519 RESOURCE21128
CLB1452 RESOURCE66084
CLB14520 RESOURCE25977
CLB14521 RESOURCE20128
CLB14522 RESOURCE48202
CLB14523 RESOURCE22626
CLB14524 RESOURCE8241
CLB14525 RESOURCE59040
CLB14526 RESOURCE15714
CLB14527 RESOURCE27037
CLB14528 RESOURCE35611
CLB14529 RESOURCE9561
CLB1453 RESOURCE60088
CLB14530 RESOURCE12091
CLB14531 RESOURCE69264
CLB14532 RESOURCE45662
CLB14533 RESOURCE11548
CLB14534 RESOURCE22243
CLB14535 RESOURCE46353
CLB14536 RESOURCE28209
CLB14537 RESOURCE51211
CLB14538 RESOURCE16685
CLB14539 RESOURCE18199
CLB1454 RESOURCE20604
CLB14540 RESOURCE537
CLB14541 RESOURCE3626
CLB14542 RESOURCE60051
CLB14543 RESOURCE12773
CLB14544 RESOURCE9126
CLB14545 RESOURCE1972
CLB14546 RESOURCE6615
CLB14547 RESOURCE49296
CLB14548 RESOURCE39986
CLB14549 RESOURCE26308
CLB1455 RESOURCE48537
CLB14550 RESOURCE46682
CLB14551 RESOURCE2538
CLB14552 RESOURCE25017
CLB14553 RESOURCE2600
CLB14554 RESOURCE21754
CLB14555 RESOURCE39790
CLB14556 RESOURCE16224
CLB14557 RESOURCE12720
CLB14558 RESOURCE18813
CLB14559 RESOURCE59697
CLB1456 RESOURCE10002
CLB14560 RESOURCE64008
CLB14561 RESOURCE57011
CLB14562 RESOURCE57406
CLB14563 RESOURCE54778
CLB14564 RESOURCE66362
CLB14565 RESOURCE58326
CLB14566 RESOURCE39479
CLB14567 RESOURCE5036
CLB14568 RESOURCE33369
CLB14569 RESOURCE12725
CLB1457 RESOURCE69161
CLB14570 RESOURCE56776
CLB14571 RESOURCE68332
CLB14572 RESOURCE23605
CLB14573 RESOURCE60156
CLB14574 RESOURCE34141
CLB14575 RESOURCE62685
CLB14576 RESOURCE59729
CLB14577 RESOURCE18616
CLB14578 RESOURCE18108
CLB14579 RESOURCE16024
CLB1458 RESOURCE15390
CLB14580 RESOURCE15616
CLB14581 RESOURCE5862
CLB14582 RESOURCE37614
CLB14583 RESOURCE26007
CLB14584 RESOURCE16668
CLB14585 RESOURCE40704
CLB14586 RESOURCE17839
CLB14587 RESOURCE20285
CLB14588 RESOURCE12723
CLB14589 RESOURCE27648
CLB1459 RESOURCE2006
CLB14590 RESOURCE61485
CLB14591 RESOURCE45054
CLB14592 RESOURCE16227
CLB14593 RESOURCE16185
CLB14594 RESOURCE15877
CLB14595 RESOURCE27253
CLB14596 RESOURCE1187
CLB14597 RESOURCE16032
CLB14598 RESOURCE43839
CLB14599 RESOURCE9348
CLB146 RESOURCE10552
CLB1460 RESOURCE24312
CLB14600 RESOURCE69206
CLB14601 RESOURCE38526
CLB14602 RESOURCE68329
CLB14603 RESOURCE31130
CLB14604 RESOURCE7731
CLB14605 RESOURCE23128
CLB14606 RESOURCE2159
CLB14607 RESOURCE44997
CLB14608 RESOURCE46665
CLB14609 RESOURCE55190
CLB1461 RESOURCE26876
CLB14610 RESOURCE47143
CLB14611 RESOURCE67675
CLB14612 RESOURCE66439
CLB14613 RESOURCE34985
CLB14614 RESOURCE15738
CLB14615 RESOURCE2330
CLB14616 RESOURCE14204
CLB14617 RESOURCE68950
CLB14618 RESOURCE23448
CLB14619 RESOURCE67825
CLB1462 RESOURCE15510
CLB14620 RESOURCE49871
CLB14621 RESOURCE66156
CLB14622 RESOURCE19483
CLB14623 RESOURCE10106
CLB14624 RESOURCE10325
CLB14625 RESOURCE8577
CLB14626 RESOURCE49502
CLB14627 RESOURCE65292
CLB14628 RESOURCE3208
CLB14629 RESOURCE20118
CLB1463 RESOURCE14280
CLB14630 RESOURCE25077
CLB14631 RESOURCE61962
CLB14632 RESOURCE14654
CLB14633 RESOURCE59119
CLB14634 RESOURCE8501
CLB14635 RESOURCE15642
CLB14636 RESOURCE25938
CLB14637 RESOURCE9574
CLB14638 RESOURCE16793
CLB14639 RESOURCE27165
CLB1464 RESOURCE18379
CLB14640 RESOURCE49993
CLB14641 RESOURCE17129
CLB14642 RESOURCE11747
CLB14643 RESOURCE13522
CLB14644 RESOURCE12941
CLB14645 RESOURCE31503
CLB14646 RESOURCE66643
CLB14647 RESOURCE18362
CLB14648 RESOURCE9115
CLB14649 RESOURCE8038
CLB1465 RESOURCE69616
CLB14650 RESOURCE5716
CLB14651 RESOURCE51057
CLB14652 RESOURCE10110
CLB14653 RESOURCE18121
CLB14654 RESOURCE32270
CLB14655 RESOURCE9111
CLB14656 RESOURCE1257
CLB14657 RESOURCE43995
CLB14658 RESOURCE33001
CLB14659 RESOURCE48159
CLB1466 RESOURCE18517
CLB14660 RESOURCE18795
CLB14661 RESOURCE67526
CLB14662 RESOURCE10527
CLB14663 RESOURCE14982
CLB14664 RESOURCE19168
CLB14665 RESOURCE1919
CLB14666 RESOURCE5070
CLB14667 RESOURCE24404
CLB14668 RESOURCE22552
CLB14669 RESOURCE29124
CLB1467 RESOURCE44064
CLB14670 RESOURCE24708
CLB14671 RESOURCE67697
CLB14672 RESOURCE13636
CLB14673 RESOURCE19207
CLB14674 RESOURCE17550
CLB14675 RESOURCE58784
CLB14676 RESOURCE34718
CLB14677 RESOURCE62014
CLB14678 RESOURCE46185
CLB14679 RESOURCE4599
CLB1468 RESOURCE34031
CLB14680 RESOURCE21962
CLB14681 RESOURCE11609
CLB14682 RESOURCE60595
CLB14683 RESOURCE36516
CLB14684 RESOURCE3767
CLB14685 RESOURCE7076
CLB14686 RESOURCE59121
CLB14687 RESOURCE16443
CLB14688 RESOURCE5055
CLB14689 RESOURCE6619
CLB1469 RESOURCE51072
CLB14690 RESOURCE57437
CLB14691 RESOURCE54900
CLB14692 RESOURCE24696
CLB14693 RESOURCE34474
CLB14694 RESOURCE40462
CLB14695 RESOURCE8269
CLB14696 RESOURCE67895
CLB14697 RESOURCE47433
CLB14698 RESOURCE25669
CLB14699 RESOURCE31955
CLB147 RESOURCE14771
CLB1470 RESOURCE65243
CLB14700 RESOURCE11902
CLB14701 RESOURCE41280
CLB14702 RESOURCE9782
CLB14703 RESOURCE25780
CLB14704 RESOURCE15163
CLB14705 RESOURCE33288
CLB14706 RESOURCE63426
CLB14707 RESOURCE67336
CLB14708 RESOURCE50663
CLB14709 RESOURCE59641
CLB1471 RESOURCE1548
CLB14710 RESOURCE30559
CLB14711 RESOURCE66089
CLB14712 RESOURCE24372
CLB14713 RESOURCE64347
CLB14714 RESOURCE48539
CLB14715 RESOURCE30927
CLB14716 RESOURCE38410
CLB14717 RESOURCE11444
CLB14718 RESOURCE62404
CLB14719 RESOURCE20566
CLB1472 RESOURCE19257
CLB14720 RESOURCE12148
CLB14721 RESOURCE32454
CLB14722 RESOURCE27349
CLB14723 RESOURCE31710
CLB14724 RESOURCE61405
CLB14725 RESOURCE62693
CLB14726 RESOURCE59448
CLB14727 RESOURCE9556
CLB14728 RESOURCE33296
CLB14729 RESOURCE23385
CLB1473 RESOURCE52609
CLB14730 RESOURCE11738
CLB14731 RESOURCE44014
CLB14732 RESOURCE5628
CLB14733 RESOURCE49320
CLB14734 RESOURCE65187
CLB14735 RESOURCE45671
CLB14736 RESOURCE35390
CLB14737 RESOURCE31680
CLB14738 RESOURCE7320
CLB14739 RESOURCE11225
CLB1474 RESOURCE10781
CLB14740 RESOURCE28344
CLB14741 RESOURCE63692
CLB14742 RESOURCE66508
CLB14743 RESOURCE62763
CLB14744 RESOURCE4463
CLB14745 RESOURCE21303
CLB14746 RESOURCE28470
CLB14747 RESOURCE60288
CLB14748 RESOURCE7752
CLB14749 RESOURCE19647
CLB1475 RESOURCE60406
CLB14750 RESOURCE750
CLB14751 RESOURCE47565
CLB14752 RESOURCE68400
CLB14753 RESOURCE1889
CLB14754 RESOURCE1694
CLB14755 RESOURCE14171
CLB14756 RESOURCE4666
CLB14757 RESOURCE56323
CLB14758 RESOURCE37724
CLB14759 RESOURCE56327
CLB1476 RESOURCE17236
CLB14760 RESOURCE66040
CLB14761 RESOURCE59551
CLB14762 RESOURCE14819
CLB14763 RESOURCE4125
CLB14764 RESOURCE53432
CLB14765 RESOURCE19735
CLB14766 RESOURCE39386
CLB14767 RESOURCE49304
CLB14768 RESOURCE15249
CLB14769 RESOURCE34276
CLB1477 RESOURCE55969
CLB14770 RESOURCE43226
CLB14771 RESOURCE31314
CLB14772 RESOURCE16369
CLB14773 RESOURCE46433
CLB14774 RESOURCE24127
CLB14775 RESOURCE57961
CLB14776 RESOURCE28715
CLB14777 RESOURCE1766
CLB14778 RESOURCE43931
CLB14779 RESOURCE67671
CLB1478 RESOURCE20385
CLB14780 RESOURCE32267
CLB14781 RESOURCE48990
CLB14782 RESOURCE24010
CLB14783 RESOURCE59479
CLB14784 RESOURCE15454
CLB14785 RESOURCE3690
CLB14786 RESOURCE10894
CLB14787 RESOURCE46974
CLB14788 RESOURCE64719
CLB14789 RESOURCE4918
CLB1479 RESOURCE48498
CLB14790 RESOURCE18568
CLB14791 RESOURCE14136
CLB14792 RESOURCE17415
CLB14793 RESOURCE322
CLB14794 RESOURCE11501
CLB14795 RESOURCE48151
CLB14796 RESOURCE12017
CLB14797 RESOURCE14923
CLB14798 RESOURCE15678
CLB14799 RESOURCE49733
CLB148 RESOURCE15251
CLB1480 RESOURCE19148
CLB14800 RESOURCE54599
CLB14801 RESOURCE11567
CLB14802 RESOURCE15923
CLB14803 RESOURCE67282
CLB14804 RESOURCE60633
CLB14805 RESOURCE18128
CLB14806 RESOURCE18628
CLB14807 RESOURCE57458
CLB14808 RESOURCE25449
CLB14809 RESOURCE919
CLB1481 RESOURCE33910
CLB14810 RESOURCE29015
CLB14811 RESOURCE55313
CLB14812 RESOURCE59749
CLB14813 RESOURCE56260
CLB14814 RESOURCE769
CLB14815 RESOURCE27346
CLB14816 RESOURCE42568
CLB14817 RESOURCE21079
CLB14818 RESOURCE46580
CLB14819 RESOURCE40633
CLB1482 RESOURCE54397
CLB14820 RESOURCE37655
CLB14821 RESOURCE4124
CLB14822 RESOURCE57344
CLB14823 RESOURCE18576
CLB14824 RESOURCE29103
CLB14825 RESOURCE9858
CLB14826 RESOURCE58910
CLB14827 RESOURCE50727
CLB14828 RESOURCE17677
CLB14829 RESOURCE11588
CLB1483 RESOURCE2583
CLB14830 RESOURCE48061
CLB14831 RESOURCE16026
CLB14832 RESOURCE55586
CLB14833 RESOURCE69671
CLB14834 RESOURCE17616
CLB14835 RESOURCE10327
CLB14836 RESOURCE30451
CLB14837 RESOURCE24311
CLB14838 RESOURCE8018
CLB14839 RESOURCE5538
CLB1484 RESOURCE4844
CLB14840 RESOURCE5278
CLB14841 RESOURCE13218
CLB14842 RESOURCE2819
CLB14843 RESOURCE16613
CLB14844 RESOURCE65343
CLB14845 RESOURCE66924
CLB14846 RESOURCE14173
CLB14847 RESOURCE33436
CLB14848 RESOURCE36910
CLB14849 RESOURCE15588
CLB1485 RESOURCE23102
CLB14850 RESOURCE17192
CLB14851 RESOURCE51288
CLB14852 RESOURCE41533
CLB14853 RESOURCE16964
CLB14854 RESOURCE51771
CLB14855 RESOURCE22110
CLB14856 RESOURCE31323
CLB14857 RESOURCE11613
CLB14858 RESOURCE18664
CLB14859 RESOURCE40978
CLB1486 RESOURCE43999
CLB14860 RESOURCE27957
CLB14861 RESOURCE14758
CLB14862 RESOURCE14251
CLB14863 RESOURCE18683
CLB14864 RESOURCE27059
CLB14865 RESOURCE20990
CLB14866 RESOURCE32419
CLB14867 RESOURCE2821
CLB14868 RESOURCE7874
CLB14869 RESOURCE21103
CLB1487 RESOURCE38535
CLB14870 RESOURCE23124
CLB14871 RESOURCE5635
CLB14872 RESOURCE35121
CLB14873 RESOURCE2649
CLB14874 RESOURCE6110
CLB14875 RESOURCE40831
CLB14876 RESOURCE31115
CLB14877 RESOURCE12053
CLB14878 RESOURCE2199
CLB14879 RESOURCE40371
CLB1488 RESOURCE34157
CLB14880 RESOURCE15708
CLB14881 RESOURCE21122
CLB14882 RESOURCE66710
CLB14883 RESOURCE18637
CLB14884 RESOURCE22655
CLB14885 RESOURCE31537
CLB14886 RESOURCE8514
CLB14887 RESOURCE7556
CLB14888 RESOURCE36286
CLB14889 RESOURCE3620
CLB1489 RESOURCE14763
CLB14890 RESOURCE59676
CLB14891 RESOURCE17662
CLB14892 RESOURCE36072
CLB14893 RESOURCE38584
CLB14894 RESOURCE10433
CLB14895 RESOURCE50708
CLB14896 RESOURCE10558
CLB14897 RESOURCE20607
CLB14898 RESOURCE14179
CLB14899 RESOURCE50647
CLB149 RESOURCE14198
CLB1490 RESOURCE18621
CLB14900 RESOURCE10082
CLB14901 RESOURCE12735
CLB14902 RESOURCE12936
CLB14903 RESOURCE14776
CLB14904 RESOURCE46676
CLB14905 RESOURCE20624
CLB14906 RESOURCE28193
CLB14907 RESOURCE11095
CLB14908 RESOURCE33281
CLB14909 RESOURCE11033
CLB1491 RESOURCE24596
CLB14910 RESOURCE14168
CLB14911 RESOURCE49732
CLB14912 RESOURCE8542
CLB14913 RESOURCE10531
CLB14914 RESOURCE19189
CLB14915 RESOURCE61648
CLB14916 RESOURCE1017
CLB14917 RESOURCE10728
CLB14918 RESOURCE41927
CLB14919 RESOURCE16676
CLB1492 RESOURCE19588
CLB14920 RESOURCE39230
CLB14921 RESOURCE14215
CLB14922 RESOURCE48538
CLB14923 RESOURCE29176
CLB14924 RESOURCE12572
CLB14925 RESOURCE15247
CLB14926 RESOURCE36309
CLB14927 RESOURCE16705
CLB14928 RESOURCE12095
CLB14929 RESOURCE10073
CLB1493 RESOURCE69626
CLB14930 RESOURCE17653
CLB14931 RESOURCE19339
CLB14932 RESOURCE18098
CLB14933 RESOURCE5582
CLB14934 RESOURCE19661
CLB14935 RESOURCE8069
CLB14936 RESOURCE32230
CLB14937 RESOURCE5678
CLB14938 RESOURCE15283
CLB14939 RESOURCE10234
CLB1494 RESOURCE64015
CLB14940 RESOURCE4576
CLB14941 RESOURCE63522
CLB14942 RESOURCE32150
CLB14943 RESOURCE54555
CLB14944 RESOURCE8541
CLB14945 RESOURCE67850
CLB14946 RESOURCE42192
CLB14947 RESOURCE26262
CLB14948 RESOURCE67912
CLB14949 RESOURCE11620
CLB1495 RESOURCE22722
CLB14950 RESOURCE1717
CLB14951 RESOURCE23118
CLB14952 RESOURCE828
CLB14953 RESOURCE66264
CLB14954 RESOURCE6609
CLB14955 RESOURCE13693
CLB14956 RESOURCE17196
CLB14957 RESOURCE10775
CLB14958 RESOURCE17643
CLB14959 RESOURCE23115
CLB1496 RESOURCE17896
CLB14960 RESOURCE59315
CLB14961 RESOURCE14203
CLB14962 RESOURCE16235
CLB14963 RESOURCE16246
CLB14964 RESOURCE67280
CLB14965 RESOURCE39865
CLB14966 RESOURCE51645
CLB14967 RESOURCE16231
CLB14968 RESOURCE13269
CLB14969 RESOURCE34086
CLB1497 RESOURCE62515
CLB14970 RESOURCE13256
CLB14971 RESOURCE10277
CLB14972 RESOURCE23141
CLB14973 RESOURCE17343
CLB14974 RESOURCE67179
CLB14975 RESOURCE14214
CLB14976 RESOURCE19185
CLB14977 RESOURCE7580
CLB14978 RESOURCE22648
CLB14979 RESOURCE21106
CLB1498 RESOURCE28130
CLB14980 RESOURCE22060
CLB14981 RESOURCE39530
CLB14982 RESOURCE19663
CLB14983 RESOURCE13718
CLB14984 RESOURCE20139
CLB14985 RESOURCE7081
CLB14986 RESOURCE17155
CLB14987 RESOURCE20620
CLB14988 RESOURCE67088
CLB14989 RESOURCE5543
CLB1499 RESOURCE47026
CLB14990 RESOURCE12112
CLB14991 RESOURCE11623
CLB14992 RESOURCE20141
CLB14993 RESOURCE26473
CLB14994 RESOURCE45130
CLB14995 RESOURCE20611
CLB14996 RESOURCE3615
CLB14997 RESOURCE27575
CLB14998 RESOURCE48908
CLB14999 RESOURCE2177
CLB15 RESOURCE8039
CLB150 RESOURCE11610
CLB1500 RESOURCE15875
CLB15000 RESOURCE2655
CLB15001 RESOURCE11584
CLB15002 RESOURCE34208
CLB15003 RESOURCE20125
CLB15004 RESOURCE28706
CLB15005 RESOURCE30228
CLB15006 RESOURCE16731
CLB15007 RESOURCE29750
CLB15008 RESOURCE23130
CLB15009 RESOURCE25035
CLB1501 RESOURCE23589
CLB15010 RESOURCE29744
CLB15011 RESOURCE20124
CLB15012 RESOURCE7115
CLB15013 RESOURCE16230
CLB15014 RESOURCE9099
CLB15015 RESOURCE36887
CLB15016 RESOURCE20146
CLB15017 RESOURCE43925
CLB15018 RESOURCE2364
CLB15019 RESOURCE60117
CLB1502 RESOURCE22051
CLB15020 RESOURCE65237
CLB15021 RESOURCE45479
CLB15022 RESOURCE9135
CLB15023 RESOURCE17663
CLB15024 RESOURCE56995
CLB15025 RESOURCE17194
CLB15026 RESOURCE19674
CLB15027 RESOURCE20630
CLB15028 RESOURCE10075
CLB15029 RESOURCE43403
CLB1503 RESOURCE65583
CLB15030 RESOURCE50886
CLB15031 RESOURCE16243
CLB15032 RESOURCE20629
CLB15033 RESOURCE8540
CLB15034 RESOURCE27056
CLB15035 RESOURCE13207
CLB15036 RESOURCE20606
CLB15037 RESOURCE12786
CLB15038 RESOURCE28692
CLB15039 RESOURCE7077
CLB1504 RESOURCE7440
CLB15040 RESOURCE10462
CLB15041 RESOURCE6480
CLB15042 RESOURCE3969
CLB15043 RESOURCE8509
CLB15044 RESOURCE17646
CLB15045 RESOURCE21539
CLB15046 RESOURCE4143
CLB15047 RESOURCE16221
CLB15048 RESOURCE34362
CLB15049 RESOURCE52385
CLB1505 RESOURCE55504
CLB15050 RESOURCE10088
CLB15051 RESOURCE2186
CLB15052 RESOURCE20323
CLB15053 RESOURCE48524
CLB15054 RESOURCE7100
CLB15055 RESOURCE65690
CLB15056 RESOURCE65027
CLB15057 RESOURCE28203
CLB15058 RESOURCE12772
CLB15059 RESOURCE24562
CLB1506 RESOURCE30132
CLB15060 RESOURCE24538
CLB15061 RESOURCE8526
CLB15062 RESOURCE57020
CLB15063 RESOURCE21586
CLB15064 RESOURCE16693
CLB15065 RESOURCE273
CLB15066 RESOURCE12739
CLB15067 RESOURCE759
CLB15068 RESOURCE27047
CLB15069 RESOURCE22070
CLB1507 RESOURCE16269
CLB15070 RESOURCE12117
CLB15071 RESOURCE13249
CLB15072 RESOURCE11624
CLB15073 RESOURCE34502
CLB15074 RESOURCE10059
CLB15075 RESOURCE5640
CLB15076 RESOURCE14748
CLB15077 RESOURCE11027
CLB15078 RESOURCE17183
CLB15079 RESOURCE10561
CLB1508 RESOURCE22074
CLB15080 RESOURCE15762
CLB15081 RESOURCE19679
CLB15082 RESOURCE16629
CLB15083 RESOURCE274
CLB15084 RESOURCE22640
CLB15085 RESOURCE19182
CLB15086 RESOURCE6634
CLB15087 RESOURCE7617
CLB15088 RESOURCE24086
CLB15089 RESOURCE10563
CLB1509 RESOURCE5090
CLB15090 RESOURCE12759
CLB15091 RESOURCE19660
CLB15092 RESOURCE10567
CLB15093 RESOURCE13475
CLB15094 RESOURCE15267
CLB15095 RESOURCE63405
CLB15096 RESOURCE11815
CLB15097 RESOURCE63218
CLB15098 RESOURCE28206
CLB15099 RESOURCE4761
CLB151 RESOURCE10541
CLB1510 RESOURCE31034
CLB15100 RESOURCE7123
CLB15101 RESOURCE14761
CLB15102 RESOURCE22823
CLB15103 RESOURCE10524
CLB15104 RESOURCE23626
CLB15105 RESOURCE23599
CLB15106 RESOURCE35201
CLB15107 RESOURCE65967
