CLB1 RESOURCE6613
CLB14112 RESOURCE43154
CLB14113 RESOURCE29644
CLB14114 RESOURCE36483
CLB14115 RESOURCE40423
CLB14116 RESOURCE30186
CLB14117 RESOURCE37578
CLB14118 RESOURCE26455
CLB14119 RESOURCE32582
CLB1412 RESOURCE67129
CLB14120 RESOURCE32568
CLB14121 RESOURCE40415
CLB14122 RESOURCE36981
CLB14123 RESOURCE36524
CLB14124 RESOURCE41408
CLB14125 RESOURCE44667
CLB14126 RESOURCE42445
CLB14127 RESOURCE35044
CLB14128 RESOURCE38053
CLB14129 RESOURCE43156
CLB1413 RESOURCE55963
CLB14130 RESOURCE37519
CLB14131 RESOURCE35490
CLB14132 RESOURCE34595
CLB14133 RESOURCE47062
CLB14134 RESOURCE34601
CLB14135 RESOURCE36036
CLB14136 RESOURCE37003
CLB14137 RESOURCE43049
CLB14138 RESOURCE43991
CLB14139 RESOURCE40353
CLB1414 RESOURCE67616
CLB14140 RESOURCE36037
CLB14141 RESOURCE37575
CLB14142 RESOURCE35533
CLB14143 RESOURCE33031
CLB14144 RESOURCE39974
CLB14145 RESOURCE28052
CLB14146 RESOURCE47960
CLB14147 RESOURCE34011
CLB14148 RESOURCE45097
CLB14149 RESOURCE39889
CLB1415 RESOURCE53081
CLB14150 RESOURCE36944
CLB14151 RESOURCE36922
CLB14152 RESOURCE48432
CLB14153 RESOURCE54505
CLB14154 RESOURCE34600
CLB14155 RESOURCE38044
CLB14156 RESOURCE37573
CLB14157 RESOURCE41360
CLB14158 RESOURCE29018
CLB14159 RESOURCE37481
CLB1416 RESOURCE53564
CLB14160 RESOURCE39909
CLB14161 RESOURCE38968
CLB14162 RESOURCE29667
CLB14163 RESOURCE49556
CLB14164 RESOURCE39936
CLB14165 RESOURCE36474
CLB14166 RESOURCE36522
CLB14167 RESOURCE39408
CLB14168 RESOURCE38533
CLB14169 RESOURCE49089
CLB1417 RESOURCE52029
CLB14170 RESOURCE36518
CLB14171 RESOURCE38982
CLB14172 RESOURCE31624
CLB14173 RESOURCE43637
CLB14174 RESOURCE38503
CLB14175 RESOURCE38535
CLB14176 RESOURCE42443
CLB14177 RESOURCE40903
CLB14178 RESOURCE23996
CLB14179 RESOURCE36040
CLB1418 RESOURCE36097
CLB14180 RESOURCE38057
CLB14181 RESOURCE35505
CLB14182 RESOURCE35517
CLB14183 RESOURCE55345
CLB14184 RESOURCE25853
CLB14185 RESOURCE35026
CLB14186 RESOURCE32501
CLB14187 RESOURCE47946
CLB14188 RESOURCE50508
CLB14189 RESOURCE43069
CLB1419 RESOURCE59133
CLB14190 RESOURCE38485
CLB14191 RESOURCE28639
CLB14192 RESOURCE30121
CLB14193 RESOURCE37524
CLB14194 RESOURCE30632
CLB14195 RESOURCE49063
CLB14196 RESOURCE40373
CLB14197 RESOURCE39916
CLB14198 RESOURCE36447
CLB14199 RESOURCE37941
CLB142 RESOURCE11594
CLB1420 RESOURCE51069
CLB14200 RESOURCE32033
CLB14201 RESOURCE30602
CLB14202 RESOURCE50503
CLB14203 RESOURCE36433
CLB14204 RESOURCE41901
CLB14205 RESOURCE36448
CLB14206 RESOURCE38896
CLB14207 RESOURCE47514
CLB14208 RESOURCE37969
CLB14209 RESOURCE54901
CLB1421 RESOURCE52600
CLB14210 RESOURCE38450
CLB14211 RESOURCE31093
CLB14212 RESOURCE22482
CLB14213 RESOURCE25915
CLB14214 RESOURCE33549
CLB14215 RESOURCE39016
CLB14216 RESOURCE31631
CLB14217 RESOURCE16631
CLB14218 RESOURCE14681
CLB14219 RESOURCE31103
CLB1422 RESOURCE58180
CLB14220 RESOURCE29626
CLB14221 RESOURCE35969
CLB14222 RESOURCE36444
CLB14223 RESOURCE41351
CLB14224 RESOURCE27015
CLB14225 RESOURCE25888
CLB14226 RESOURCE42412
CLB14227 RESOURCE55365
CLB14228 RESOURCE28552
CLB14229 RESOURCE6510
CLB1423 RESOURCE52025
CLB14230 RESOURCE19093
CLB14231 RESOURCE29078
CLB14232 RESOURCE32110
CLB14233 RESOURCE36951
CLB14234 RESOURCE54431
CLB14235 RESOURCE38034
CLB14236 RESOURCE44650
CLB14237 RESOURCE49584
CLB14238 RESOURCE44658
CLB14239 RESOURCE39962
CLB1424 RESOURCE50105
CLB14240 RESOURCE30188
CLB14241 RESOURCE30584
CLB14242 RESOURCE35515
CLB14243 RESOURCE38461
CLB14244 RESOURCE19576
CLB14245 RESOURCE20995
CLB14246 RESOURCE39420
CLB14247 RESOURCE46508
CLB14248 RESOURCE26342
CLB14249 RESOURCE39403
CLB1425 RESOURCE69503
CLB14250 RESOURCE34958
CLB14251 RESOURCE39445
CLB14252 RESOURCE35980
CLB14253 RESOURCE42441
CLB14254 RESOURCE30643
CLB14255 RESOURCE40418
CLB14256 RESOURCE37518
CLB14257 RESOURCE43534
CLB14258 RESOURCE23960
CLB14259 RESOURCE26317
CLB1426 RESOURCE49626
CLB14260 RESOURCE9949
CLB14261 RESOURCE28571
CLB14262 RESOURCE26957
CLB14263 RESOURCE33466
CLB14264 RESOURCE38445
CLB14265 RESOURCE35971
CLB14266 RESOURCE42350
CLB14267 RESOURCE28065
CLB14268 RESOURCE29012
CLB14269 RESOURCE38017
CLB1427 RESOURCE49612
CLB14270 RESOURCE45151
CLB14271 RESOURCE35508
CLB14272 RESOURCE43109
CLB14273 RESOURCE32986
CLB14274 RESOURCE31549
CLB14275 RESOURCE30148
CLB14276 RESOURCE35471
CLB14277 RESOURCE41926
CLB14278 RESOURCE40948
CLB14279 RESOURCE42356
CLB1428 RESOURCE55003
CLB14280 RESOURCE46992
CLB14281 RESOURCE21984
CLB14282 RESOURCE32562
CLB14283 RESOURCE37586
CLB14284 RESOURCE38052
CLB14285 RESOURCE39025
CLB14286 RESOURCE43584
CLB14287 RESOURCE18031
CLB14288 RESOURCE19515
CLB14289 RESOURCE20958
CLB1429 RESOURCE56443
CLB14290 RESOURCE21463
CLB14291 RESOURCE15176
CLB14292 RESOURCE37536
CLB14293 RESOURCE33514
CLB14294 RESOURCE35096
CLB14295 RESOURCE21431
CLB14296 RESOURCE37484
CLB14297 RESOURCE36919
CLB14298 RESOURCE23563
CLB14299 RESOURCE31485
CLB143 RESOURCE11595
CLB1430 RESOURCE55964
CLB14300 RESOURCE3947
CLB14301 RESOURCE29014
CLB14302 RESOURCE19999
CLB14303 RESOURCE31081
CLB14304 RESOURCE27453
CLB14305 RESOURCE24462
CLB14306 RESOURCE31642
CLB14307 RESOURCE32600
CLB14308 RESOURCE34132
CLB14309 RESOURCE23995
CLB1431 RESOURCE62683
CLB14310 RESOURCE24962
CLB14311 RESOURCE31589
CLB14312 RESOURCE37013
CLB14313 RESOURCE50963
CLB14314 RESOURCE42418
CLB14315 RESOURCE23544
CLB14316 RESOURCE21971
CLB14317 RESOURCE26908
CLB14318 RESOURCE36431
CLB14319 RESOURCE30114
CLB1432 RESOURCE55482
CLB14320 RESOURCE40405
CLB14321 RESOURCE23009
CLB14322 RESOURCE38015
CLB14323 RESOURCE21470
CLB14324 RESOURCE11499
CLB14325 RESOURCE20566
CLB14326 RESOURCE43060
CLB14327 RESOURCE31580
CLB14328 RESOURCE32597
CLB14329 RESOURCE35523
CLB1433 RESOURCE59608
CLB14330 RESOURCE17537
CLB14331 RESOURCE42433
CLB14332 RESOURCE30577
CLB14333 RESOURCE36538
CLB14334 RESOURCE32511
CLB14335 RESOURCE35493
CLB14336 RESOURCE43977
CLB14337 RESOURCE32009
CLB14338 RESOURCE26899
CLB14339 RESOURCE42388
CLB1434 RESOURCE58652
CLB14340 RESOURCE16562
CLB14341 RESOURCE19092
CLB14342 RESOURCE37509
CLB14343 RESOURCE34059
CLB14344 RESOURCE38457
CLB14345 RESOURCE35987
CLB14346 RESOURCE40869
CLB14347 RESOURCE46570
CLB14348 RESOURCE31665
CLB14349 RESOURCE21491
CLB1435 RESOURCE52027
CLB14350 RESOURCE22012
CLB14351 RESOURCE35979
CLB14352 RESOURCE53917
CLB14353 RESOURCE31141
CLB14354 RESOURCE25923
CLB14355 RESOURCE62021
CLB14356 RESOURCE23485
CLB14357 RESOURCE40428
CLB14358 RESOURCE37570
CLB14359 RESOURCE33506
CLB1436 RESOURCE69027
CLB14360 RESOURCE33050
CLB14361 RESOURCE31641
CLB14362 RESOURCE33080
CLB14363 RESOURCE32121
CLB14364 RESOURCE46635
CLB14365 RESOURCE40947
CLB14366 RESOURCE38071
CLB14367 RESOURCE44772
CLB14368 RESOURCE43159
CLB14369 RESOURCE42485
CLB1437 RESOURCE57035
CLB14370 RESOURCE42007
CLB14371 RESOURCE35138
CLB14372 RESOURCE39530
CLB14373 RESOURCE27529
CLB14374 RESOURCE38068
CLB14375 RESOURCE36050
CLB14376 RESOURCE36534
CLB14377 RESOURCE45611
CLB14378 RESOURCE38990
CLB14379 RESOURCE30152
CLB1438 RESOURCE61173
CLB14380 RESOURCE39986
CLB14381 RESOURCE66057
CLB14382 RESOURCE31131
CLB14383 RESOURCE34159
CLB14384 RESOURCE47097
CLB14385 RESOURCE43632
CLB14386 RESOURCE47585
CLB14387 RESOURCE33564
CLB14388 RESOURCE40950
CLB14389 RESOURCE41436
CLB1439 RESOURCE50583
CLB14390 RESOURCE38064
CLB14391 RESOURCE34095
CLB14392 RESOURCE42465
CLB14393 RESOURCE47530
CLB14394 RESOURCE43163
CLB14395 RESOURCE40954
CLB14396 RESOURCE46548
CLB14397 RESOURCE47057
CLB14398 RESOURCE44060
CLB14399 RESOURCE41327
CLB144 RESOURCE11598
CLB1440 RESOURCE53558
CLB14400 RESOURCE37495
CLB14401 RESOURCE37459
CLB14402 RESOURCE51901
CLB14403 RESOURCE38954
CLB14404 RESOURCE42431
CLB14405 RESOURCE33030
CLB14406 RESOURCE35554
CLB14407 RESOURCE29605
CLB14408 RESOURCE47938
CLB14409 RESOURCE34552
CLB1441 RESOURCE54524
CLB14410 RESOURCE32058
CLB14411 RESOURCE32557
CLB14412 RESOURCE39926
CLB14413 RESOURCE13624
CLB14414 RESOURCE29619
CLB14415 RESOURCE26392
CLB14416 RESOURCE39913
CLB14417 RESOURCE31506
CLB14418 RESOURCE35009
CLB14419 RESOURCE33467
CLB1442 RESOURCE51065
CLB14420 RESOURCE33077
CLB14421 RESOURCE28555
CLB14422 RESOURCE43084
CLB14423 RESOURCE52460
CLB14424 RESOURCE37500
CLB14425 RESOURCE52993
CLB14426 RESOURCE43541
CLB14427 RESOURCE32047
CLB14428 RESOURCE38470
CLB14429 RESOURCE31582
CLB1443 RESOURCE43173
CLB14430 RESOURCE25388
CLB14431 RESOURCE46032
CLB14432 RESOURCE27480
CLB14433 RESOURCE30581
CLB14434 RESOURCE46553
CLB14435 RESOURCE35464
CLB14436 RESOURCE40471
CLB14437 RESOURCE35101
CLB14438 RESOURCE42005
CLB14439 RESOURCE43553
CLB1444 RESOURCE54058
CLB14440 RESOURCE39434
CLB14441 RESOURCE39904
CLB14442 RESOURCE39880
CLB14443 RESOURCE19498
CLB14444 RESOURCE28091
CLB14445 RESOURCE35909
CLB14446 RESOURCE33444
CLB14447 RESOURCE25863
CLB14448 RESOURCE23984
CLB14449 RESOURCE41387
CLB1445 RESOURCE54039
CLB14450 RESOURCE20056
CLB14451 RESOURCE24470
CLB14452 RESOURCE19997
CLB14453 RESOURCE28603
CLB14454 RESOURCE18560
CLB14455 RESOURCE13121
CLB14456 RESOURCE17054
CLB14457 RESOURCE41357
CLB14458 RESOURCE38453
CLB14459 RESOURCE10920
CLB1446 RESOURCE54523
CLB14460 RESOURCE39922
CLB14461 RESOURCE20494
CLB14462 RESOURCE10919
CLB14463 RESOURCE19049
CLB14464 RESOURCE31129
CLB14465 RESOURCE33989
CLB14466 RESOURCE39888
CLB14467 RESOURCE46076
CLB14468 RESOURCE24873
CLB14469 RESOURCE39375
CLB1447 RESOURCE54037
CLB14470 RESOURCE23475
CLB14471 RESOURCE47052
CLB14472 RESOURCE50943
CLB14473 RESOURCE41935
CLB14474 RESOURCE31550
CLB14475 RESOURCE36455
CLB14476 RESOURCE35487
CLB14477 RESOURCE19640
CLB14478 RESOURCE26960
CLB14479 RESOURCE44082
CLB1448 RESOURCE53080
CLB14480 RESOURCE30113
CLB14481 RESOURCE30571
CLB14482 RESOURCE22540
CLB14483 RESOURCE33446
CLB14484 RESOURCE18072
CLB14485 RESOURCE34976
CLB14486 RESOURCE46010
CLB14487 RESOURCE19520
CLB14488 RESOURCE32030
CLB14489 RESOURCE21467
CLB1449 RESOURCE50585
CLB14490 RESOURCE30088
CLB14491 RESOURCE40934
CLB14492 RESOURCE41943
CLB14493 RESOURCE29108
CLB14494 RESOURCE15572
CLB14495 RESOURCE41367
CLB14496 RESOURCE35462
CLB14497 RESOURCE47048
CLB14498 RESOURCE28593
CLB14499 RESOURCE20982
CLB145 RESOURCE13236
CLB1450 RESOURCE55001
CLB14500 RESOURCE37498
CLB14501 RESOURCE42459
CLB14502 RESOURCE28558
CLB14503 RESOURCE45998
CLB14504 RESOURCE39907
CLB14505 RESOURCE45074
CLB14506 RESOURCE19098
CLB14507 RESOURCE23966
CLB14508 RESOURCE35488
CLB14509 RESOURCE13599
CLB1451 RESOURCE49151
CLB14510 RESOURCE36912
CLB14511 RESOURCE40394
CLB14512 RESOURCE49545
CLB14513 RESOURCE24895
CLB14514 RESOURCE15675
CLB14515 RESOURCE31088
CLB14516 RESOURCE29620
CLB14517 RESOURCE40871
CLB14518 RESOURCE35015
CLB14519 RESOURCE27386
CLB1452 RESOURCE54502
CLB14520 RESOURCE25897
CLB14521 RESOURCE31055
CLB14522 RESOURCE17521
CLB14523 RESOURCE23464
CLB14524 RESOURCE10481
CLB14525 RESOURCE35094
CLB14526 RESOURCE28556
CLB14527 RESOURCE14096
CLB14528 RESOURCE13581
CLB14529 RESOURCE20959
CLB1453 RESOURCE51070
CLB14530 RESOURCE26344
CLB14531 RESOURCE21495
CLB14532 RESOURCE34538
CLB14533 RESOURCE29604
CLB14534 RESOURCE26347
CLB14535 RESOURCE24912
CLB14536 RESOURCE23989
CLB14537 RESOURCE14636
CLB14538 RESOURCE31078
CLB14539 RESOURCE13564
CLB1454 RESOURCE49627
CLB14540 RESOURCE38441
CLB14541 RESOURCE17567
CLB14542 RESOURCE18532
CLB14543 RESOURCE29098
CLB14544 RESOURCE36903
CLB14545 RESOURCE33416
CLB14546 RESOURCE35007
CLB14547 RESOURCE35968
CLB14548 RESOURCE50935
CLB14549 RESOURCE30083
CLB1455 RESOURCE50109
CLB14550 RESOURCE54416
CLB14551 RESOURCE17074
CLB14552 RESOURCE22995
CLB14553 RESOURCE44625
CLB14554 RESOURCE30075
CLB14555 RESOURCE35944
CLB14556 RESOURCE21940
CLB14557 RESOURCE21424
CLB14558 RESOURCE26936
CLB14559 RESOURCE20006
CLB1456 RESOURCE48574
CLB14560 RESOURCE36416
CLB14561 RESOURCE30072
CLB14562 RESOURCE31565
CLB14563 RESOURCE41962
CLB14564 RESOURCE25411
CLB14565 RESOURCE40443
CLB14566 RESOURCE31536
CLB14567 RESOURCE29628
CLB14568 RESOURCE38462
CLB14569 RESOURCE42409
CLB1457 RESOURCE46660
CLB14570 RESOURCE19598
CLB14571 RESOURCE22531
CLB14572 RESOURCE33476
CLB14573 RESOURCE45095
CLB14574 RESOURCE46075
CLB14575 RESOURCE19077
CLB14576 RESOURCE30159
CLB14577 RESOURCE24916
CLB14578 RESOURCE41354
CLB14579 RESOURCE40447
CLB1458 RESOURCE56446
CLB14580 RESOURCE39903
CLB14581 RESOURCE46528
CLB14582 RESOURCE34516
CLB14583 RESOURCE32509
CLB14584 RESOURCE33510
CLB14585 RESOURCE49492
CLB14586 RESOURCE29598
CLB14587 RESOURCE29615
CLB14588 RESOURCE30576
CLB14589 RESOURCE40842
CLB1459 RESOURCE46655
CLB14590 RESOURCE39411
CLB14591 RESOURCE32985
CLB14592 RESOURCE49019
CLB14593 RESOURCE29624
CLB14594 RESOURCE37937
CLB14595 RESOURCE39865
CLB14596 RESOURCE44072
CLB14597 RESOURCE38013
CLB14598 RESOURCE31049
CLB14599 RESOURCE30126
CLB146 RESOURCE7560
CLB1460 RESOURCE45226
CLB14600 RESOURCE27429
CLB14601 RESOURCE30123
CLB14602 RESOURCE33485
CLB14603 RESOURCE29031
CLB14604 RESOURCE47464
CLB14605 RESOURCE46492
CLB14606 RESOURCE39477
CLB14607 RESOURCE36026
CLB14608 RESOURCE26401
CLB14609 RESOURCE44543
CLB1461 RESOURCE55507
CLB14610 RESOURCE44025
CLB14611 RESOURCE50489
CLB14612 RESOURCE40892
CLB14613 RESOURCE35461
CLB14614 RESOURCE38945
CLB14615 RESOURCE39948
CLB14616 RESOURCE35472
CLB14617 RESOURCE34540
CLB14618 RESOURCE4442
CLB14619 RESOURCE53424
CLB1462 RESOURCE43179
CLB14620 RESOURCE37598
CLB14621 RESOURCE36462
CLB14622 RESOURCE39405
CLB14623 RESOURCE35058
CLB14624 RESOURCE37966
CLB14625 RESOURCE36427
CLB14626 RESOURCE29008
CLB14627 RESOURCE47511
CLB14628 RESOURCE39875
CLB14629 RESOURCE35524
CLB1463 RESOURCE49630
CLB14630 RESOURCE35006
CLB14631 RESOURCE35489
CLB14632 RESOURCE34508
CLB14633 RESOURCE46530
CLB14634 RESOURCE46059
CLB14635 RESOURCE31540
CLB14636 RESOURCE32500
CLB14637 RESOURCE30593
CLB14638 RESOURCE55380
CLB14639 RESOURCE55820
CLB1464 RESOURCE51576
CLB14640 RESOURCE50423
CLB14641 RESOURCE33067
CLB14642 RESOURCE32552
CLB14643 RESOURCE45048
CLB14644 RESOURCE61955
CLB14645 RESOURCE31995
CLB14646 RESOURCE32977
CLB14647 RESOURCE31543
CLB14648 RESOURCE29646
CLB14649 RESOURCE45588
CLB1465 RESOURCE53593
CLB14650 RESOURCE49018
CLB14651 RESOURCE53899
CLB14652 RESOURCE38435
CLB14653 RESOURCE37539
CLB14654 RESOURCE34520
CLB14655 RESOURCE35925
CLB14656 RESOURCE35468
CLB14657 RESOURCE27374
CLB14658 RESOURCE38468
CLB14659 RESOURCE24405
CLB1466 RESOURCE53592
CLB14660 RESOURCE41328
CLB14661 RESOURCE31546
CLB14662 RESOURCE37472
CLB14663 RESOURCE38423
CLB14664 RESOURCE32476
CLB14665 RESOURCE28537
CLB14666 RESOURCE32034
CLB14667 RESOURCE44008
CLB14668 RESOURCE30018
CLB14669 RESOURCE38454
CLB1467 RESOURCE55512
CLB14670 RESOURCE55861
CLB14671 RESOURCE10943
CLB14672 RESOURCE33503
CLB14673 RESOURCE36535
CLB14674 RESOURCE39941
CLB14675 RESOURCE36512
CLB14676 RESOURCE42413
CLB14677 RESOURCE36417
CLB14678 RESOURCE26986
CLB14679 RESOURCE46614
CLB1468 RESOURCE61658
CLB14680 RESOURCE48424
CLB14681 RESOURCE39940
CLB14682 RESOURCE35066
CLB14683 RESOURCE52956
CLB14684 RESOURCE59520
CLB14685 RESOURCE67467
CLB14686 RESOURCE52516
CLB14687 RESOURCE48436
CLB14688 RESOURCE35963
CLB14689 RESOURCE29680
CLB1469 RESOURCE55993
CLB14690 RESOURCE41374
CLB14691 RESOURCE24412
CLB14692 RESOURCE39394
CLB14693 RESOURCE28500
CLB14694 RESOURCE32958
CLB14695 RESOURCE28112
CLB14696 RESOURCE17490
CLB14697 RESOURCE15623
CLB14698 RESOURCE21446
CLB14699 RESOURCE31069
CLB147 RESOURCE20144
CLB1470 RESOURCE52056
CLB14700 RESOURCE24418
CLB14701 RESOURCE12640
CLB14702 RESOURCE32949
CLB14703 RESOURCE17975
CLB14704 RESOURCE35022
CLB14705 RESOURCE30120
CLB14706 RESOURCE24484
CLB14707 RESOURCE37995
CLB14708 RESOURCE30574
CLB14709 RESOURCE20976
CLB1471 RESOURCE54073
CLB14710 RESOURCE30580
CLB14711 RESOURCE11949
CLB14712 RESOURCE20476
CLB14713 RESOURCE18009
CLB14714 RESOURCE14674
CLB14715 RESOURCE34554
CLB14716 RESOURCE40816
CLB14717 RESOURCE40325
CLB14718 RESOURCE19027
CLB14719 RESOURCE35997
CLB1472 RESOURCE53590
CLB14720 RESOURCE34065
CLB14721 RESOURCE38059
CLB14722 RESOURCE22008
CLB14723 RESOURCE47095
CLB14724 RESOURCE28145
CLB14725 RESOURCE24001
CLB14726 RESOURCE27035
CLB14727 RESOURCE50038
CLB14728 RESOURCE43581
CLB14729 RESOURCE14704
CLB1473 RESOURCE67127
CLB14730 RESOURCE41365
CLB14731 RESOURCE21966
CLB14732 RESOURCE16090
CLB14733 RESOURCE29039
CLB14734 RESOURCE21487
CLB14735 RESOURCE44584
CLB14736 RESOURCE16104
CLB14737 RESOURCE31014
CLB14738 RESOURCE40844
CLB14739 RESOURCE49992
CLB1474 RESOURCE53591
CLB14740 RESOURCE39955
CLB14741 RESOURCE29663
CLB14742 RESOURCE19612
CLB14743 RESOURCE41904
CLB14744 RESOURCE46964
CLB14745 RESOURCE45560
CLB14746 RESOURCE30620
CLB14747 RESOURCE50471
CLB14748 RESOURCE51415
CLB14749 RESOURCE28054
CLB1475 RESOURCE52634
CLB14750 RESOURCE22510
CLB14751 RESOURCE43103
CLB14752 RESOURCE41380
CLB14753 RESOURCE43124
CLB14754 RESOURCE46099
CLB14755 RESOURCE47078
CLB14756 RESOURCE54417
CLB14757 RESOURCE26918
CLB14758 RESOURCE49027
CLB14759 RESOURCE44094
CLB1476 RESOURCE55511
CLB14760 RESOURCE48993
CLB14761 RESOURCE55843
CLB14762 RESOURCE49483
CLB14763 RESOURCE31073
CLB14764 RESOURCE44637
CLB14765 RESOURCE45549
CLB14766 RESOURCE47974
CLB14767 RESOURCE46016
CLB14768 RESOURCE45117
CLB14769 RESOURCE50477
CLB1477 RESOURCE56470
CLB14770 RESOURCE45610
CLB14771 RESOURCE46060
CLB14772 RESOURCE53894
CLB14773 RESOURCE40377
CLB14774 RESOURCE48451
CLB14775 RESOURCE56872
CLB14776 RESOURCE49488
CLB14777 RESOURCE52962
CLB14778 RESOURCE59951
CLB14779 RESOURCE50922
CLB1478 RESOURCE55031
CLB14780 RESOURCE44032
CLB14781 RESOURCE52511
CLB14782 RESOURCE65073
CLB14783 RESOURCE41985
CLB14784 RESOURCE54919
CLB14785 RESOURCE50529
CLB14786 RESOURCE53427
CLB14787 RESOURCE56916
CLB14788 RESOURCE49958
CLB14789 RESOURCE32491
CLB1479 RESOURCE55991
CLB14790 RESOURCE44604
CLB14791 RESOURCE52461
CLB14792 RESOURCE41341
CLB14793 RESOURCE50975
CLB14794 RESOURCE56880
CLB14795 RESOURCE51503
CLB14796 RESOURCE50047
CLB14797 RESOURCE41910
CLB14798 RESOURCE43512
CLB14799 RESOURCE43477
CLB148 RESOURCE14185
CLB1480 RESOURCE54552
CLB14800 RESOURCE44615
CLB14801 RESOURCE65039
CLB14802 RESOURCE52555
CLB14803 RESOURCE46040
CLB14804 RESOURCE49553
CLB14805 RESOURCE43095
CLB14806 RESOURCE59490
CLB14807 RESOURCE56262
CLB14808 RESOURCE49571
CLB14809 RESOURCE62065
CLB1481 RESOURCE55510
CLB14810 RESOURCE53370
CLB14811 RESOURCE58982
CLB14812 RESOURCE42385
CLB14813 RESOURCE43001
CLB14814 RESOURCE43058
CLB14815 RESOURCE26849
CLB14816 RESOURCE33995
CLB14817 RESOURCE31003
CLB14818 RESOURCE43544
CLB14819 RESOURCE45556
CLB1482 RESOURCE54553
CLB14820 RESOURCE35443
CLB14821 RESOURCE47492
CLB14822 RESOURCE33969
CLB14823 RESOURCE35480
CLB14824 RESOURCE41350
CLB14825 RESOURCE33459
CLB14826 RESOURCE43994
CLB14827 RESOURCE36865
CLB14828 RESOURCE38452
CLB14829 RESOURCE38376
CLB1483 RESOURCE54072
CLB14830 RESOURCE32984
CLB14831 RESOURCE50942
CLB14832 RESOURCE44017
CLB14833 RESOURCE30115
CLB14834 RESOURCE38449
CLB14835 RESOURCE33005
CLB14836 RESOURCE39900
CLB14837 RESOURCE58968
CLB14838 RESOURCE54857
CLB14839 RESOURCE46513
CLB1484 RESOURCE52632
CLB14840 RESOURCE48422
CLB14841 RESOURCE56284
CLB14842 RESOURCE46986
CLB14843 RESOURCE42395
CLB14844 RESOURCE37465
CLB14845 RESOURCE54884
CLB14846 RESOURCE38447
CLB14847 RESOURCE52444
CLB14848 RESOURCE49968
CLB14849 RESOURCE54370
CLB1485 RESOURCE54550
CLB14850 RESOURCE46488
CLB14851 RESOURCE47494
CLB14852 RESOURCE53402
CLB14853 RESOURCE61466
CLB14854 RESOURCE43948
CLB14855 RESOURCE48465
CLB14856 RESOURCE61480
CLB14857 RESOURCE47948
CLB14858 RESOURCE49480
CLB14859 RESOURCE38498
CLB1486 RESOURCE55030
CLB14860 RESOURCE50452
CLB14861 RESOURCE59002
CLB14862 RESOURCE36861
CLB14863 RESOURCE52512
CLB14864 RESOURCE47998
CLB14865 RESOURCE35054
CLB14866 RESOURCE40881
CLB14867 RESOURCE55360
CLB14868 RESOURCE48396
CLB14869 RESOURCE52899
CLB1487 RESOURCE59151
CLB14870 RESOURCE46581
CLB14871 RESOURCE47469
CLB14872 RESOURCE39876
CLB14873 RESOURCE47072
CLB14874 RESOURCE55451
CLB14875 RESOURCE39450
CLB14876 RESOURCE42461
CLB14877 RESOURCE56922
CLB14878 RESOURCE56903
CLB14879 RESOURCE43174
CLB1488 RESOURCE52058
CLB14880 RESOURCE55423
CLB14881 RESOURCE53930
CLB14882 RESOURCE16557
CLB14883 RESOURCE14711
CLB14884 RESOURCE36389
CLB14885 RESOURCE49039
CLB14886 RESOURCE60454
CLB14887 RESOURCE56858
CLB14888 RESOURCE58602
CLB14889 RESOURCE47420
CLB1489 RESOURCE53110
CLB14890 RESOURCE51385
CLB14891 RESOURCE43580
CLB14892 RESOURCE53931
CLB14893 RESOURCE37945
CLB14894 RESOURCE43046
CLB14895 RESOURCE42368
CLB14896 RESOURCE59097
CLB14897 RESOURCE53046
CLB14898 RESOURCE50557
CLB14899 RESOURCE56987
CLB149 RESOURCE22059
CLB1490 RESOURCE52653
CLB14900 RESOURCE59113
CLB14901 RESOURCE53047
CLB14902 RESOURCE41390
CLB14903 RESOURCE55930
CLB14904 RESOURCE58616
CLB14905 RESOURCE48509
CLB14906 RESOURCE48490
CLB14907 RESOURCE45098
CLB14908 RESOURCE39464
CLB14909 RESOURCE38032
CLB1491 RESOURCE53109
CLB14910 RESOURCE43570
CLB14911 RESOURCE51908
CLB14912 RESOURCE53052
CLB14913 RESOURCE53048
CLB14914 RESOURCE40014
CLB14915 RESOURCE46632
CLB14916 RESOURCE58638
CLB14917 RESOURCE32634
CLB14918 RESOURCE40490
CLB14919 RESOURCE56409
CLB1492 RESOURCE53589
CLB14920 RESOURCE41459
CLB14921 RESOURCE59576
CLB14922 RESOURCE57467
CLB14923 RESOURCE55447
CLB14924 RESOURCE54491
CLB14925 RESOURCE39030
CLB14926 RESOURCE54968
CLB14927 RESOURCE44655
CLB14928 RESOURCE50536
CLB14929 RESOURCE32125
CLB1493 RESOURCE54549
CLB14930 RESOURCE35118
CLB14931 RESOURCE45653
CLB14932 RESOURCE34186
CLB14933 RESOURCE44734
CLB14934 RESOURCE47063
CLB14935 RESOURCE38067
CLB14936 RESOURCE40020
CLB14937 RESOURCE39977
CLB14938 RESOURCE48149
CLB14939 RESOURCE35981
CLB1494 RESOURCE55989
CLB14940 RESOURCE43617
CLB14941 RESOURCE50995
CLB14942 RESOURCE51482
CLB14943 RESOURCE54024
CLB14944 RESOURCE34129
CLB14945 RESOURCE34598
CLB14946 RESOURCE49588
CLB14947 RESOURCE38627
CLB14948 RESOURCE39042
CLB14949 RESOURCE59048
CLB1495 RESOURCE52630
CLB14950 RESOURCE26335
CLB14951 RESOURCE32915
