CLB1 RESOURCE38899
CLB13616 RESOURCE49646
CLB13617 RESOURCE50606
CLB13618 RESOURCE49166
CLB13619 RESOURCE50126
CLB1362 RESOURCE30047
CLB13620 RESOURCE49165
CLB13621 RESOURCE49168
CLB13622 RESOURCE50131
CLB13623 RESOURCE24548
CLB13624 RESOURCE29045
CLB13625 RESOURCE24547
CLB13626 RESOURCE23590
CLB13627 RESOURCE22060
CLB13628 RESOURCE24069
CLB13629 RESOURCE49652
CLB1363 RESOURCE28028
CLB13630 RESOURCE50611
CLB13631 RESOURCE25984
CLB13632 RESOURCE53586
CLB13633 RESOURCE23110
CLB13634 RESOURCE29047
CLB13635 RESOURCE53107
CLB13636 RESOURCE25981
CLB13637 RESOURCE24546
CLB13638 RESOURCE24066
CLB13639 RESOURCE48594
CLB1364 RESOURCE28505
CLB13640 RESOURCE22631
CLB13641 RESOURCE24067
CLB13642 RESOURCE50608
CLB13643 RESOURCE49170
CLB13644 RESOURCE51092
CLB13645 RESOURCE51572
CLB13646 RESOURCE24065
CLB13647 RESOURCE51091
CLB13648 RESOURCE25501
CLB13649 RESOURCE15279
CLB1365 RESOURCE66951
CLB13650 RESOURCE52052
CLB13651 RESOURCE25502
CLB13652 RESOURCE51093
CLB13653 RESOURCE22056
CLB13654 RESOURCE20621
CLB13655 RESOURCE25021
CLB13656 RESOURCE20142
CLB13657 RESOURCE25500
CLB13658 RESOURCE23106
CLB13659 RESOURCE52054
CLB1366 RESOURCE28030
CLB13660 RESOURCE27404
CLB13661 RESOURCE20619
CLB13662 RESOURCE21577
CLB13663 RESOURCE52055
CLB13664 RESOURCE57047
CLB13665 RESOURCE21575
CLB13666 RESOURCE23584
CLB13667 RESOURCE24062
CLB13668 RESOURCE25019
CLB13669 RESOURCE54068
CLB1367 RESOURCE28982
CLB13670 RESOURCE54548
CLB13671 RESOURCE21453
CLB13672 RESOURCE53587
CLB13673 RESOURCE20017
CLB13674 RESOURCE21095
CLB13675 RESOURCE20973
CLB13676 RESOURCE57046
CLB13677 RESOURCE57045
CLB13678 RESOURCE55509
CLB13679 RESOURCE56469
CLB1368 RESOURCE28024
CLB13680 RESOURCE55989
CLB13681 RESOURCE24060
CLB13682 RESOURCE54549
CLB13683 RESOURCE20139
CLB13684 RESOURCE56468
CLB13685 RESOURCE23466
CLB13686 RESOURCE56467
CLB13687 RESOURCE55507
CLB13688 RESOURCE25386
CLB13689 RESOURCE58197
CLB1369 RESOURCE28502
CLB13690 RESOURCE58677
CLB13691 RESOURCE58198
CLB13692 RESOURCE58199
CLB13693 RESOURCE58679
CLB13694 RESOURCE19659
CLB13695 RESOURCE58678
CLB13696 RESOURCE55033
CLB13697 RESOURCE20616
CLB13698 RESOURCE22050
CLB13699 RESOURCE53591
CLB137 RESOURCE31987
CLB1370 RESOURCE66950
CLB13700 RESOURCE20136
CLB13701 RESOURCE55032
CLB13702 RESOURCE54553
CLB13703 RESOURCE20493
CLB13704 RESOURCE55992
CLB13705 RESOURCE21092
CLB13706 RESOURCE25866
CLB13707 RESOURCE56471
CLB13708 RESOURCE24058
CLB13709 RESOURCE21091
CLB1371 RESOURCE28503
CLB13710 RESOURCE57050
CLB13711 RESOURCE21570
CLB13712 RESOURCE18128
CLB13713 RESOURCE21569
CLB13714 RESOURCE23099
CLB13715 RESOURCE20134
CLB13716 RESOURCE19535
CLB13717 RESOURCE58681
CLB13718 RESOURCE22620
CLB13719 RESOURCE23098
CLB1372 RESOURCE28026
CLB13720 RESOURCE28079
CLB13721 RESOURCE29044
CLB13722 RESOURCE29622
CLB13723 RESOURCE20133
CLB13724 RESOURCE60602
CLB13725 RESOURCE29621
CLB13726 RESOURCE22999
CLB13727 RESOURCE61175
CLB13728 RESOURCE19656
CLB13729 RESOURCE22045
CLB1373 RESOURCE30034
CLB13730 RESOURCE21567
CLB13731 RESOURCE27403
CLB13732 RESOURCE60599
CLB13733 RESOURCE44759
CLB13734 RESOURCE46680
CLB13735 RESOURCE18126
CLB13736 RESOURCE18605
CLB13737 RESOURCE47639
CLB13738 RESOURCE18604
CLB13739 RESOURCE16213
CLB1374 RESOURCE28022
CLB13740 RESOURCE48122
CLB13741 RESOURCE46681
CLB13742 RESOURCE17647
CLB13743 RESOURCE49176
CLB13744 RESOURCE46199
CLB13745 RESOURCE45240
CLB13746 RESOURCE43703
CLB13747 RESOURCE46201
CLB13748 RESOURCE22519
CLB13749 RESOURCE45720
CLB1375 RESOURCE30514
CLB13750 RESOURCE18601
CLB13751 RESOURCE14775
CLB13752 RESOURCE48121
CLB13753 RESOURCE26346
CLB13754 RESOURCE15253
CLB13755 RESOURCE45237
CLB13756 RESOURCE46196
CLB13757 RESOURCE46677
CLB13758 RESOURCE44762
CLB13759 RESOURCE15731
CLB1376 RESOURCE27354
CLB13760 RESOURCE46524
CLB13761 RESOURCE47158
CLB13762 RESOURCE25035
CLB13763 RESOURCE20131
CLB13764 RESOURCE20130
CLB13765 RESOURCE18122
CLB13766 RESOURCE21565
CLB13767 RESOURCE19650
CLB13768 RESOURCE43225
CLB13769 RESOURCE15251
CLB1377 RESOURCE30033
CLB13770 RESOURCE15729
CLB13771 RESOURCE16208
CLB13772 RESOURCE43706
CLB13773 RESOURCE43707
CLB13774 RESOURCE18600
CLB13775 RESOURCE20972
CLB13776 RESOURCE15728
CLB13777 RESOURCE17163
CLB13778 RESOURCE46684
CLB13779 RESOURCE47164
CLB1378 RESOURCE27353
CLB13780 RESOURCE18598
CLB13781 RESOURCE21087
CLB13782 RESOURCE20013
CLB13783 RESOURCE22986
CLB13784 RESOURCE47147
CLB13785 RESOURCE21086
CLB13786 RESOURCE46666
CLB13787 RESOURCE46186
CLB13788 RESOURCE19649
CLB13789 RESOURCE45226
CLB1379 RESOURCE38896
CLB13790 RESOURCE46665
CLB13791 RESOURCE18597
CLB13792 RESOURCE20606
CLB13793 RESOURCE45709
CLB13794 RESOURCE45710
CLB13795 RESOURCE20605
CLB13796 RESOURCE46669
CLB13797 RESOURCE47628
CLB13798 RESOURCE48108
CLB13799 RESOURCE48109
CLB138 RESOURCE31979
CLB1380 RESOURCE38417
CLB13800 RESOURCE48589
CLB13801 RESOURCE16684
CLB13802 RESOURCE44750
CLB13803 RESOURCE44174
CLB13804 RESOURCE19647
CLB13805 RESOURCE21561
CLB13806 RESOURCE43692
CLB13807 RESOURCE15726
CLB13808 RESOURCE30102
CLB13809 RESOURCE44172
CLB1381 RESOURCE40818
CLB13810 RESOURCE43212
CLB13811 RESOURCE29618
CLB13812 RESOURCE43691
CLB13813 RESOURCE43213
CLB13814 RESOURCE30100
CLB13815 RESOURCE45230
CLB13816 RESOURCE25880
CLB13817 RESOURCE47632
CLB13818 RESOURCE48111
CLB13819 RESOURCE48110
CLB1382 RESOURCE38898
CLB13820 RESOURCE20603
CLB13821 RESOURCE43689
CLB13822 RESOURCE43690
CLB13823 RESOURCE16680
CLB13824 RESOURCE20602
CLB13825 RESOURCE15724
CLB13826 RESOURCE20123
CLB13827 RESOURCE46670
CLB13828 RESOURCE23960
CLB13829 RESOURCE30582
CLB1383 RESOURCE39832
CLB13830 RESOURCE29039
CLB13831 RESOURCE28555
CLB13832 RESOURCE30577
CLB13833 RESOURCE30098
CLB13834 RESOURCE30099
CLB13835 RESOURCE26920
CLB13836 RESOURCE12753
CLB13837 RESOURCE12082
CLB13838 RESOURCE11601
CLB13839 RESOURCE13235
CLB1384 RESOURCE28517
CLB13840 RESOURCE11603
CLB13841 RESOURCE11600
CLB13842 RESOURCE11027
CLB13843 RESOURCE12081
CLB13844 RESOURCE12084
CLB13845 RESOURCE12085
CLB13846 RESOURCE11605
CLB13847 RESOURCE10066
CLB13848 RESOURCE26344
CLB13849 RESOURCE13236
CLB1385 RESOURCE28035
CLB13850 RESOURCE10067
CLB13851 RESOURCE12757
CLB13852 RESOURCE9586
CLB13853 RESOURCE9106
CLB13854 RESOURCE9105
CLB13855 RESOURCE9589
CLB13856 RESOURCE10544
CLB13857 RESOURCE9591
CLB13858 RESOURCE13715
CLB13859 RESOURCE9104
CLB1386 RESOURCE38419
CLB13860 RESOURCE10063
CLB13861 RESOURCE9102
CLB13862 RESOURCE9103
CLB13863 RESOURCE7566
CLB13864 RESOURCE30579
CLB13865 RESOURCE10541
CLB13866 RESOURCE10545
CLB13867 RESOURCE8526
CLB13868 RESOURCE8048
CLB13869 RESOURCE10061
CLB1387 RESOURCE31021
CLB13870 RESOURCE10064
CLB13871 RESOURCE10546
CLB13872 RESOURCE10540
CLB13873 RESOURCE47005
CLB13874 RESOURCE11019
CLB13875 RESOURCE7568
CLB13876 RESOURCE8050
CLB13877 RESOURCE3636
CLB13878 RESOURCE4596
CLB13879 RESOURCE3157
CLB1388 RESOURCE34481
CLB13880 RESOURCE3635
CLB13881 RESOURCE4595
CLB13882 RESOURCE2198
CLB13883 RESOURCE2195
CLB13884 RESOURCE1715
CLB13885 RESOURCE4117
CLB13886 RESOURCE26343
CLB13887 RESOURCE3153
CLB13888 RESOURCE5651
CLB13889 RESOURCE2678
CLB1389 RESOURCE38392
CLB13890 RESOURCE4120
CLB13891 RESOURCE2680
CLB13892 RESOURCE5078
CLB13893 RESOURCE5080
CLB13894 RESOURCE4600
CLB13895 RESOURCE5079
CLB13896 RESOURCE5656
CLB13897 RESOURCE3156
CLB13898 RESOURCE3161
CLB13899 RESOURCE5650
CLB139 RESOURCE31978
CLB1390 RESOURCE38872
CLB13900 RESOURCE7093
CLB13901 RESOURCE5653
CLB13902 RESOURCE6612
CLB13903 RESOURCE6613
CLB13904 RESOURCE8052
CLB13905 RESOURCE25385
CLB13906 RESOURCE5652
CLB13907 RESOURCE7570
CLB13908 RESOURCE6610
CLB13909 RESOURCE7571
CLB1391 RESOURCE26872
CLB13910 RESOURCE1238
CLB13911 RESOURCE277
CLB13912 RESOURCE278
CLB13913 RESOURCE2197
CLB13914 RESOURCE1237
CLB13915 RESOURCE756
CLB13916 RESOURCE1714
CLB13917 RESOURCE755
CLB13918 RESOURCE276
CLB13919 RESOURCE757
CLB1392 RESOURCE27352
CLB13920 RESOURCE4604
CLB13921 RESOURCE1240
CLB13922 RESOURCE1239
CLB13923 RESOURCE2202
CLB13924 RESOURCE1718
CLB13925 RESOURCE279
CLB13926 RESOURCE3155
CLB13927 RESOURCE2203
CLB13928 RESOURCE280
CLB13929 RESOURCE754
CLB1393 RESOURCE28039
CLB13930 RESOURCE1713
CLB13931 RESOURCE2193
CLB13932 RESOURCE2194
CLB13933 RESOURCE273
CLB13934 RESOURCE30575
CLB13935 RESOURCE46525
CLB13936 RESOURCE2672
CLB13937 RESOURCE5072
CLB13938 RESOURCE5649
CLB13939 RESOURCE6127
CLB1394 RESOURCE65992
CLB13940 RESOURCE4112
CLB13941 RESOURCE4592
CLB13942 RESOURCE5071
CLB13943 RESOURCE3151
CLB13944 RESOURCE5074
CLB13945 RESOURCE4591
CLB13946 RESOURCE6608
CLB13947 RESOURCE3152
CLB13948 RESOURCE2670
CLB13949 RESOURCE751
CLB1395 RESOURCE26875
CLB13950 RESOURCE749
CLB13951 RESOURCE2191
CLB13952 RESOURCE2190
CLB13953 RESOURCE1711
CLB13954 RESOURCE748
CLB13955 RESOURCE1232
CLB13956 RESOURCE1229
CLB13957 RESOURCE19053
CLB13958 RESOURCE747
CLB13959 RESOURCE1710
CLB1396 RESOURCE42355
CLB13960 RESOURCE1230
CLB13961 RESOURCE19052
CLB13962 RESOURCE7086
CLB13963 RESOURCE4113
CLB13964 RESOURCE18477
CLB13965 RESOURCE4114
CLB13966 RESOURCE3150
CLB13967 RESOURCE3630
CLB13968 RESOURCE20971
CLB13969 RESOURCE5073
CLB1397 RESOURCE34483
CLB13970 RESOURCE5648
CLB13971 RESOURCE5069
CLB13972 RESOURCE20980
CLB13973 RESOURCE8531
CLB13974 RESOURCE8529
CLB13975 RESOURCE7569
CLB13976 RESOURCE6607
CLB13977 RESOURCE6605
CLB13978 RESOURCE7085
CLB13979 RESOURCE7088
CLB1398 RESOURCE38394
CLB13980 RESOURCE8053
CLB13981 RESOURCE7573
CLB13982 RESOURCE8527
CLB13983 RESOURCE7575
CLB13984 RESOURCE9112
CLB13985 RESOURCE7096
CLB13986 RESOURCE8057
CLB13987 RESOURCE6616
CLB13988 RESOURCE6135
CLB13989 RESOURCE20970
CLB1399 RESOURCE35445
CLB13990 RESOURCE6137
CLB13991 RESOURCE6617
CLB13992 RESOURCE8058
CLB13993 RESOURCE7097
CLB13994 RESOURCE8054
CLB13995 RESOURCE7577
CLB13996 RESOURCE6134
CLB13997 RESOURCE9109
CLB13998 RESOURCE9590
CLB13999 RESOURCE9592
CLB14 RESOURCE38895
CLB140 RESOURCE31980
CLB1400 RESOURCE38874
CLB14000 RESOURCE10072
CLB14001 RESOURCE22985
CLB14002 RESOURCE13717
CLB14003 RESOURCE13716
CLB14004 RESOURCE12758
CLB14005 RESOURCE12759
CLB14006 RESOURCE13718
CLB14007 RESOURCE13708
CLB14008 RESOURCE14184
CLB14009 RESOURCE14769
CLB1401 RESOURCE27361
CLB14010 RESOURCE13719
CLB14011 RESOURCE13720
CLB14012 RESOURCE13721
CLB14013 RESOURCE13240
CLB14014 RESOURCE13241
CLB14015 RESOURCE13234
CLB14016 RESOURCE12087
CLB14017 RESOURCE12086
CLB14018 RESOURCE13239
CLB14019 RESOURCE13714
CLB1402 RESOURCE27360
CLB14020 RESOURCE12764
CLB14021 RESOURCE14767
CLB14022 RESOURCE16693
CLB14023 RESOURCE25032
CLB14024 RESOURCE13713
CLB14025 RESOURCE13233
CLB14026 RESOURCE14191
CLB14027 RESOURCE13711
CLB14028 RESOURCE13231
CLB14029 RESOURCE15244
CLB1403 RESOURCE27362
CLB14030 RESOURCE12088
CLB14031 RESOURCE12090
CLB14032 RESOURCE12093
CLB14033 RESOURCE12094
CLB14034 RESOURCE12095
CLB14035 RESOURCE11613
CLB14036 RESOURCE11611
CLB14037 RESOURCE11614
CLB14038 RESOURCE24425
CLB14039 RESOURCE11616
CLB1404 RESOURCE26871
CLB14040 RESOURCE11608
CLB14041 RESOURCE11031
CLB14042 RESOURCE12083
CLB14043 RESOURCE11041
CLB14044 RESOURCE11040
CLB14045 RESOURCE14780
CLB14046 RESOURCE11033
CLB14047 RESOURCE10078
CLB14048 RESOURCE9118
CLB14049 RESOURCE10560
CLB1405 RESOURCE27363
CLB14050 RESOURCE10552
CLB14051 RESOURCE11042
CLB14052 RESOURCE10077
CLB14053 RESOURCE11615
CLB14054 RESOURCE13728
CLB14055 RESOURCE9601
CLB14056 RESOURCE10554
CLB14057 RESOURCE9602
CLB14058 RESOURCE11039
CLB14059 RESOURCE10074
CLB1406 RESOURCE67435
CLB14060 RESOURCE13247
CLB14061 RESOURCE8544
CLB14062 RESOURCE9596
CLB14063 RESOURCE9594
CLB14064 RESOURCE10551
CLB14065 RESOURCE11030
CLB14066 RESOURCE10073
CLB14067 RESOURCE8063
CLB14068 RESOURCE6622
CLB14069 RESOURCE7105
CLB1407 RESOURCE26297
CLB14070 RESOURCE8066
CLB14071 RESOURCE7104
CLB14072 RESOURCE8546
CLB14073 RESOURCE6145
CLB14074 RESOURCE8545
CLB14075 RESOURCE8062
CLB14076 RESOURCE6141
CLB14077 RESOURCE6623
CLB14078 RESOURCE5661
CLB14079 RESOURCE7585
CLB1408 RESOURCE25815
CLB14080 RESOURCE9604
CLB14081 RESOURCE8065
CLB14082 RESOURCE6625
CLB14083 RESOURCE6142
CLB14084 RESOURCE8540
CLB14085 RESOURCE7101
CLB14086 RESOURCE7106
CLB14087 RESOURCE5087
CLB14088 RESOURCE5090
CLB14089 RESOURCE4605
CLB1409 RESOURCE25817
CLB14090 RESOURCE4609
CLB14091 RESOURCE5665
CLB14092 RESOURCE5085
CLB14093 RESOURCE24903
CLB14094 RESOURCE10071
CLB14095 RESOURCE9605
CLB14096 RESOURCE8538
CLB14097 RESOURCE8060
CLB14098 RESOURCE7580
CLB14099 RESOURCE7579
CLB141 RESOURCE32940
CLB1410 RESOURCE25335
CLB14100 RESOURCE7102
CLB14101 RESOURCE7099
CLB14102 RESOURCE6618
CLB14103 RESOURCE6138
CLB14104 RESOURCE6139
CLB14105 RESOURCE5659
CLB14106 RESOURCE13232
CLB14107 RESOURCE15723
CLB14108 RESOURCE25861
CLB14109 RESOURCE14764
CLB1411 RESOURCE67912
CLB14110 RESOURCE14188
CLB14111 RESOURCE13229
CLB14112 RESOURCE13228
CLB14113 RESOURCE16201
CLB14114 RESOURCE14187
CLB14115 RESOURCE14186
CLB14116 RESOURCE15241
CLB14117 RESOURCE13707
CLB14118 RESOURCE13706
CLB14119 RESOURCE11598
CLB1412 RESOURCE25818
CLB14120 RESOURCE16200
CLB14121 RESOURCE15720
CLB14122 RESOURCE13226
CLB14123 RESOURCE10547
CLB14124 RESOURCE14760
CLB14125 RESOURCE12746
CLB14126 RESOURCE13705
CLB14127 RESOURCE13225
CLB14128 RESOURCE9101
CLB14129 RESOURCE12742
CLB1413 RESOURCE25337
CLB14130 RESOURCE10539
CLB14131 RESOURCE8522
CLB14132 RESOURCE8521
CLB14133 RESOURCE12074
CLB14134 RESOURCE14185
CLB14135 RESOURCE12075
CLB14136 RESOURCE8045
CLB14137 RESOURCE8525
CLB14138 RESOURCE8043
CLB14139 RESOURCE7083
CLB1414 RESOURCE29556
CLB14140 RESOURCE9099
CLB14141 RESOURCE7082
CLB14142 RESOURCE6604
CLB14143 RESOURCE13224
CLB14144 RESOURCE12072
CLB14145 RESOURCE13223
CLB14146 RESOURCE14178
CLB14147 RESOURCE13702
CLB14148 RESOURCE31059
CLB14149 RESOURCE14761
CLB1415 RESOURCE25336
CLB14150 RESOURCE10537
CLB14151 RESOURCE10056
CLB14152 RESOURCE11014
CLB14153 RESOURCE9097
CLB14154 RESOURCE11016
CLB14155 RESOURCE12743
CLB14156 RESOURCE11592
CLB14157 RESOURCE12071
CLB14158 RESOURCE11595
CLB14159 RESOURCE31058
CLB1416 RESOURCE25819
CLB14160 RESOURCE11596
CLB14161 RESOURCE31539
CLB14162 RESOURCE9098
CLB14163 RESOURCE9578
CLB14164 RESOURCE10536
CLB14165 RESOURCE46045
CLB14166 RESOURCE8041
CLB14167 RESOURCE7560
CLB14168 RESOURCE8519
CLB14169 RESOURCE8037
CLB1417 RESOURCE24857
CLB14170 RESOURCE7558
CLB14171 RESOURCE11015
CLB14172 RESOURCE10053
CLB14173 RESOURCE58981
CLB14174 RESOURCE11589
CLB14175 RESOURCE12069
CLB14176 RESOURCE11587
CLB14177 RESOURCE12067
CLB14178 RESOURCE31062
CLB14179 RESOURCE11590
CLB1418 RESOURCE30035
CLB14180 RESOURCE10535
CLB14181 RESOURCE29041
CLB14182 RESOURCE9573
CLB14183 RESOURCE10054
CLB14184 RESOURCE9575
CLB14185 RESOURCE8038
CLB14186 RESOURCE8039
CLB14187 RESOURCE10055
CLB14188 RESOURCE8040
CLB14189 RESOURCE31541
CLB1419 RESOURCE24377
CLB14190 RESOURCE9094
CLB14191 RESOURCE9571
CLB14192 RESOURCE11010
CLB14193 RESOURCE11012
CLB14194 RESOURCE11013
CLB14195 RESOURCE15716
CLB14196 RESOURCE8515
CLB14197 RESOURCE8036
CLB14198 RESOURCE8516
CLB14199 RESOURCE7555
CLB142 RESOURCE33421
CLB1420 RESOURCE28500
CLB14200 RESOURCE7077
CLB14201 RESOURCE6603
CLB14202 RESOURCE7559
CLB14203 RESOURCE6602
CLB14204 RESOURCE6601
CLB14205 RESOURCE30095
CLB14206 RESOURCE14182
CLB14207 RESOURCE45565
CLB14208 RESOURCE2667
CLB14209 RESOURCE2188
CLB1421 RESOURCE24376
CLB14210 RESOURCE2668
CLB14211 RESOURCE3147
CLB14212 RESOURCE3626
CLB14213 RESOURCE1706
CLB14214 RESOURCE1705
CLB14215 RESOURCE2666
CLB14216 RESOURCE1225
CLB14217 RESOURCE267
CLB14218 RESOURCE3628
CLB14219 RESOURCE2186
CLB1422 RESOURCE23414
CLB14220 RESOURCE1223
CLB14221 RESOURCE266
CLB14222 RESOURCE4108
CLB14223 RESOURCE4587
CLB14224 RESOURCE5068
CLB14225 RESOURCE5066
CLB14226 RESOURCE4105
CLB14227 RESOURCE4585
CLB14228 RESOURCE2184
CLB14229 RESOURCE5642
CLB1423 RESOURCE28021
CLB14230 RESOURCE5641
CLB14231 RESOURCE4104
CLB14232 RESOURCE3625
CLB14233 RESOURCE3144
CLB14234 RESOURCE5064
CLB14235 RESOURCE58501
CLB14236 RESOURCE29042
CLB14237 RESOURCE4583
CLB14238 RESOURCE5639
CLB14239 RESOURCE32022
CLB1424 RESOURCE26303
CLB14240 RESOURCE6600
CLB14241 RESOURCE6120
CLB14242 RESOURCE5638
CLB14243 RESOURCE7078
CLB14244 RESOURCE5062
CLB14245 RESOURCE5637
CLB14246 RESOURCE4103
CLB14247 RESOURCE5636
CLB14248 RESOURCE3623
CLB14249 RESOURCE5061
CLB1425 RESOURCE26304
CLB14250 RESOURCE6123
CLB14251 RESOURCE7074
CLB14252 RESOURCE5060
CLB14253 RESOURCE6594
CLB14254 RESOURCE6114
CLB14255 RESOURCE6113
CLB14256 RESOURCE5059
CLB14257 RESOURCE4101
CLB14258 RESOURCE15718
CLB14259 RESOURCE16198
CLB1426 RESOURCE27350
CLB14260 RESOURCE16197
CLB14261 RESOURCE17157
CLB14262 RESOURCE16202
CLB14263 RESOURCE16203
CLB14264 RESOURCE17156
CLB14265 RESOURCE17642
CLB14266 RESOURCE15717
CLB14267 RESOURCE2686
CLB14268 RESOURCE1248
CLB14269 RESOURCE1247
CLB1427 RESOURCE67914
CLB14270 RESOURCE768
CLB14271 RESOURCE1728
CLB14272 RESOURCE1246
CLB14273 RESOURCE2688
CLB14274 RESOURCE287
CLB14275 RESOURCE2205
CLB14276 RESOURCE765
CLB14277 RESOURCE3166
CLB14278 RESOURCE2687
CLB14279 RESOURCE767
CLB1428 RESOURCE26882
CLB14280 RESOURCE1249
CLB14281 RESOURCE3646
CLB14282 RESOURCE2211
CLB14283 RESOURCE1250
CLB14284 RESOURCE288
CLB14285 RESOURCE770
CLB14286 RESOURCE3170
CLB14287 RESOURCE3651
CLB14288 RESOURCE2689
CLB14289 RESOURCE3172
CLB1429 RESOURCE23413
CLB14290 RESOURCE3165
CLB14291 RESOURCE1723
CLB14292 RESOURCE3644
CLB14293 RESOURCE1244
CLB14294 RESOURCE1724
CLB14295 RESOURCE1243
CLB14296 RESOURCE283
CLB14297 RESOURCE763
CLB14298 RESOURCE2683
CLB14299 RESOURCE2684
CLB143 RESOURCE27375
CLB1430 RESOURCE24861
CLB14300 RESOURCE5083
CLB14301 RESOURCE3164
CLB14302 RESOURCE7578
CLB14303 RESOURCE2682
CLB14304 RESOURCE6619
CLB14305 RESOURCE4124
CLB14306 RESOURCE758
CLB14307 RESOURCE4129
CLB14308 RESOURCE3650
CLB14309 RESOURCE5091
CLB1431 RESOURCE23415
CLB14310 RESOURCE7588
CLB14311 RESOURCE5092
CLB14312 RESOURCE6140
CLB14313 RESOURCE8059
CLB14314 RESOURCE8069
CLB14315 RESOURCE5660
CLB14316 RESOURCE6629
CLB14317 RESOURCE7589
CLB14318 RESOURCE3171
CLB14319 RESOURCE3653
CLB1432 RESOURCE66002
CLB14320 RESOURCE5081
CLB14321 RESOURCE3173
CLB14322 RESOURCE5658
CLB14323 RESOURCE2213
CLB14324 RESOURCE3642
CLB14325 RESOURCE3162
CLB14326 RESOURCE3163
CLB14327 RESOURCE1254
CLB14328 RESOURCE4125
CLB14329 RESOURCE6151
CLB1433 RESOURCE23416
CLB14330 RESOURCE2695
CLB14331 RESOURCE3645
CLB14332 RESOURCE4127
CLB14333 RESOURCE1735
CLB14334 RESOURCE5671
CLB14335 RESOURCE3649
CLB14336 RESOURCE2696
CLB14337 RESOURCE5097
CLB14338 RESOURCE7590
CLB14339 RESOURCE8551
CLB1434 RESOURCE28018
CLB14340 RESOURCE9593
CLB14341 RESOURCE9111
CLB14342 RESOURCE9113
CLB14343 RESOURCE8552
CLB14344 RESOURCE8073
CLB14345 RESOURCE10075
CLB14346 RESOURCE8074
CLB14347 RESOURCE11034
CLB14348 RESOURCE14181
CLB14349 RESOURCE8555
CLB1435 RESOURCE28977
CLB14350 RESOURCE11609
CLB14351 RESOURCE9595
CLB14352 RESOURCE11612
CLB14353 RESOURCE12092
CLB14354 RESOURCE11610
CLB14355 RESOURCE11036
CLB14356 RESOURCE13700
CLB14357 RESOURCE14180
CLB14358 RESOURCE13699
CLB14359 RESOURCE14756
CLB1436 RESOURCE25343
CLB14360 RESOURCE14755
CLB14361 RESOURCE3142
CLB14362 RESOURCE3143
CLB14363 RESOURCE7073
CLB14364 RESOURCE6593
CLB14365 RESOURCE9108
CLB14366 RESOURCE12762
CLB14367 RESOURCE12763
CLB14368 RESOURCE14754
CLB14369 RESOURCE14179
CLB1437 RESOURCE26305
CLB14370 RESOURCE16195
CLB14371 RESOURCE13242
CLB14372 RESOURCE7598
CLB14373 RESOURCE12751
CLB14374 RESOURCE14177
CLB14375 RESOURCE15714
CLB14376 RESOURCE16194
CLB14377 RESOURCE14176
CLB14378 RESOURCE12750
CLB14379 RESOURCE13709
CLB1438 RESOURCE26883
CLB14380 RESOURCE16674
CLB14381 RESOURCE17635
CLB14382 RESOURCE17154
CLB14383 RESOURCE17634
CLB14384 RESOURCE12076
CLB14385 RESOURCE11007
CLB14386 RESOURCE13215
CLB14387 RESOURCE12056
CLB14388 RESOURCE12078
CLB14389 RESOURCE18114
CLB1439 RESOURCE69350
CLB14390 RESOURCE14192
CLB14391 RESOURCE13712
CLB14392 RESOURCE14772
CLB14393 RESOURCE17633
CLB14394 RESOURCE17632
CLB14395 RESOURCE16191
CLB14396 RESOURCE16671
CLB14397 RESOURCE15248
CLB14398 RESOURCE15247
CLB14399 RESOURCE14768
CLB144 RESOURCE31028
CLB1440 RESOURCE26884
CLB14400 RESOURCE14770
CLB14401 RESOURCE17150
CLB14402 RESOURCE14750
CLB14403 RESOURCE18590
CLB14404 RESOURCE14766
CLB14405 RESOURCE15246
CLB14406 RESOURCE17149
CLB14407 RESOURCE13214
CLB14408 RESOURCE13213
CLB14409 RESOURCE16206
CLB1441 RESOURCE26885
CLB14410 RESOURCE16207
CLB14411 RESOURCE20124
CLB14412 RESOURCE19643
CLB14413 RESOURCE17170
CLB14414 RESOURCE18109
CLB14415 RESOURCE15228
CLB14416 RESOURCE18129
CLB14417 RESOURCE17147
CLB14418 RESOURCE17169
CLB14419 RESOURCE16687
CLB1442 RESOURCE28016
CLB14420 RESOURCE17650
CLB14421 RESOURCE16690
CLB14422 RESOURCE12061
CLB14423 RESOURCE14171
CLB14424 RESOURCE15721
CLB14425 RESOURCE14763
CLB14426 RESOURCE13212
CLB14427 RESOURCE17627
CLB14428 RESOURCE17645
CLB14429 RESOURCE17626
CLB1443 RESOURCE68868
CLB14430 RESOURCE16666
CLB14431 RESOURCE18125
CLB14432 RESOURCE16186
CLB14433 RESOURCE17646
CLB14434 RESOURCE15706
CLB14435 RESOURCE16205
CLB14436 RESOURCE15249
CLB14437 RESOURCE4100
CLB14438 RESOURCE2183
CLB14439 RESOURCE264
CLB1444 RESOURCE27365
CLB14440 RESOURCE744
CLB14441 RESOURCE265
CLB14442 RESOURCE2185
CLB14443 RESOURCE1704
CLB14444 RESOURCE2181
CLB14445 RESOURCE2664
CLB14446 RESOURCE260
CLB14447 RESOURCE1224
CLB14448 RESOURCE45083
CLB14449 RESOURCE5058
CLB1445 RESOURCE26308
CLB14450 RESOURCE7072
CLB14451 RESOURCE5057
CLB14452 RESOURCE3619
CLB14453 RESOURCE3618
CLB14454 RESOURCE5640
CLB14455 RESOURCE3138
CLB14456 RESOURCE6118
CLB14457 RESOURCE259
